player_id,player_name,team,headed_clearances,mean_landing_error,median_landing_error,actual_length,expected_length,length_oe,territory_oe,wide_oe,danger_zone_rate,expected_danger_zone_rate,danger_zone_avoidance,safe_wide_rate,expected_safe_wide_rate,same_team_first_touch_rate,opponent_first_touch_rate,opponent_shot_10s_rate,opponent_final_third_touch_10s_rate,relief_success_rate,clearance_value_oe
1m4twts8nb8bdac6ce051wxec,J. Cusme,Mushuc Runa SC,4,16.13280979765872,14.494094500308814,16.691947586290528,8.517579758682462,8.174367827608066,-10.209679591663878,11.719447509777407,0.5,0.75,0.25,0.0,0.0,1.0,0.0,0.25,0.75,0.75,2.1265378009929483
2b1y6ptiizszbjzop7kf8tega,G. Blanc,CSD Macará,10,24.751300043769305,24.82280783425442,28.714830789072334,12.93993912033919,15.774891668733147,1.6798109656418092,14.741266560379321,0.4,0.7,0.3,0.2,0.0,0.3,0.7,0.0,0.6,0.4,2.0506087424034387
2vrotxtikefj3m9jaw69fcx78,E. Rubio,Delfín SC,30,14.048548906773624,13.03607962249902,20.695473949521475,12.365340981079548,8.330132968441925,1.939846146251252,5.5078071462252804,0.3,0.5666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.7,0.3,0.16666666666666666,0.7333333333333333,0.6333333333333333,2.03908291751212
cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,Leones FC,4,21.5229077032564,20.606363690232353,21.65630997511569,13.038331167479628,8.617978807636062,-2.3575648896089714,5.876223067708528,0.25,1.0,0.75,0.0,0.0,0.5,0.5,0.0,0.75,0.5,2.0344937586708984
9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,Guayaquil City FC,44,19.670290189817123,18.452759073586584,24.279761182463844,12.354577335371971,11.92518384709187,-1.1140380641773697,12.6232325583003,0.36363636363636365,0.8181818181818182,0.45454545454545453,0.06818181818181818,0.0,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.5,0.4090909090909091,1.8448069099432873
7py0p0nixs4vkf6kehq0thi0a,Angelo Mina,CS Emelec,6,18.308751065999243,19.161526910107042,24.20035651390496,12.392650361324073,11.807706152580884,1.7550743083481992,5.055289245624732,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,1.8395039222087253
efvo5gihldvwdz93j4943f47o,Y. Arce,CD Técnico Universitario,58,18.54945494028897,13.514258029063708,24.841027104782256,12.958012329425886,11.88301477535637,0.9259025288108912,8.562326689538516,0.41379310344827586,0.6206896551724138,0.20689655172413793,0.1206896551724138,0.06896551724137931,0.5,0.5,0.05172413793103448,0.5689655172413793,0.5517241379310345,1.7878160230468367
4vgrs0md7is0ix07my83dlwix,P. Ortíz,CS Emelec,2,21.10780051280871,21.10780051280871,26.088691344549904,10.93008664306591,15.158604701483997,5.536175038824291,6.722900560752194,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,1.7840605062497659
cgpsvf5qqebt927ffksbr6wh5,J. Flor,Mushuc Runa SC,28,15.651080723765975,11.938222464216578,18.66771587737373,9.773040223544813,8.894675653828918,-2.4889151078712204,7.940120054797175,0.39285714285714285,0.6071428571428571,0.21428571428571427,0.10714285714285714,0.0,0.5714285714285714,0.39285714285714285,0.03571428571428571,0.5714285714285714,0.6071428571428571,1.7160773179922493
c0wyvmrq61yzugvdt2qnneoes,A. Mosquera,CD Cuenca,7,12.39167160207617,12.284080965785071,14.736628264379723,11.559623280899421,3.1770049834803027,2.5197619823302384,-4.909103660246758,0.5714285714285714,0.14285714285714285,-0.42857142857142855,0.14285714285714285,0.2857142857142857,1.0,0.0,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.65850407188462
1e9ai9xhspeodbzym623qm6ll,G. Allala,Liga Deportiva Universitaria de Quito,30,20.118145426229663,19.198018217420827,22.10461382277838,10.614368370486345,11.490245452292031,-3.285255127298005,10.63883744661535,0.3,0.6,0.3,0.23333333333333334,0.1,0.5666666666666667,0.43333333333333335,0.1,0.5666666666666667,0.7,1.6493825621125482
3cv6v6qr1gjuj04hc6jaevuju,M. Piedra,CD Cuenca,10,19.89318654208264,16.51411709525123,20.287310415038153,10.821306149347114,9.466004265691037,-3.436072090718464,3.0721448238918905,0.4,0.5,0.1,0.1,0.1,0.8,0.2,0.1,0.8,0.9,1.6325332135383235
3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,Delfín SC,20,14.416810205345564,12.853704169145615,18.339086354988133,12.160566757444398,6.178519597543733,-1.56271853283971,5.49945098792741,0.5,0.45,-0.05,0.2,0.15,0.7,0.3,0.0,0.65,0.75,1.5326125314433239
dp2tnjilpke1ph1fdjgno9zop,E. Mejía,CD Universidad Católica del Ecuador,3,13.41850516805362,9.455678595845809,13.35791242913911,7.97353148725712,5.384380941881989,-2.936548480834204,10.639685807767881,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.428398897444005
552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,Libertad Fútbol Club,29,18.179220924357054,14.957354105567092,21.244369119086663,11.659145785358119,9.585223333728546,-1.598596778379489,7.103137620043986,0.27586206896551724,0.5517241379310345,0.27586206896551724,0.0,0.034482758620689655,0.5172413793103449,0.4827586206896552,0.0,0.5172413793103449,0.5172413793103449,1.4133114064390764
4huwe4wnwwj948keblao2scmh,J. Espinoza,CSD Independiente del Valle,9,13.99937003118786,11.883145558216462,19.30512592616427,13.215303815447108,6.089822110717162,-1.7840072656247727,7.596039007671546,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.2222222222222222,0.4444444444444444,1.365133221186762
aalxmqa07ynjng2kyj841juju,E. Mero,Guayaquil City FC,10,17.265764700666438,13.337671814670118,26.611873712620103,16.018434852486045,10.593438860134059,2.8416433246989334,11.44716870404468,0.3,0.7,0.4,0.2,0.0,0.2,0.7,0.0,0.4,0.3,1.3165951231635031
ecaofku4htx8if4kk2teq1rrp,R. Adé,Liga Deportiva Universitaria de Quito,28,14.341161705909768,10.878629115701504,19.885113358906068,11.471092086037633,8.414021272868434,0.10241851214642723,5.781398203894454,0.42857142857142855,0.6071428571428571,0.17857142857142858,0.14285714285714285,0.10714285714285714,0.5357142857142857,0.4642857142857143,0.03571428571428571,0.5,0.6428571428571429,1.1902624390785495
65attw5qx5xj8ekiu5iqtj4yd,J. Cevallos,CS Emelec,2,18.152447763238943,18.152447763238943,23.844453902697452,12.817421659752801,11.02703224294465,5.588953227716784,-0.27803743957746363,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,1.179527197687741
6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,Barcelona SC,9,12.937516300379626,11.428746175538102,18.488386572470386,11.731927304120829,6.7564592683495555,1.7632687910750815,3.1959418459807916,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.5555555555555556,1.078660804370251
6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,CD Universidad Católica del Ecuador,5,13.075442574113598,10.287402847151982,20.299162231109193,12.504709939579826,7.794452291529366,1.4884349610594447,6.687107960781485,0.8,1.0,0.2,0.0,0.0,0.4,0.2,0.2,0.4,0.4,1.0720182645469247
9k61c9b8xjgh6jy6tziw11905,P. Velasco,Orense SC,25,18.536087869770146,20.28436651056585,21.152377045952445,10.56709823343511,10.585278812517338,0.2070157914592069,3.1633379971580946,0.44,0.64,0.2,0.04,0.04,0.56,0.4,0.08,0.64,0.64,1.0183757897990278
6qqb977m72rznsks1d90ivyz9,R. Schunke,CSD Independiente del Valle,3,13.034884358211196,10.10779332287697,19.22684551755484,9.906943998441326,9.319901519113513,2.024523227138348,9.365599564869044,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.995763790394418
6llzouvdgu8fzk40lpidjbeok,C. Gruezo,Libertad Fútbol Club,20,14.374895319589488,12.983210494212393,18.42093946473235,11.883499902576474,6.5374395621558765,0.4933908703665858,4.122888376218386,0.65,0.75,0.1,0.05,0.0,0.6,0.4,0.05,0.55,0.6,0.9767933003134806
59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,CSD Independiente del Valle,1,22.452179183022803,22.452179183022803,26.63268668384772,4.201750866279177,22.430935817568542,4.847083646274008,21.922730901796555,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9349409388036243
5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,Delfín SC,55,18.01854828590313,15.353086423828,21.55607664583236,10.812972775913194,10.743103869919162,-1.119183181411322,6.480872806889618,0.4909090909090909,0.7272727272727273,0.23636363636363636,0.03636363636363636,0.03636363636363636,0.5454545454545454,0.43636363636363634,0.07272727272727272,0.6181818181818182,0.6181818181818182,0.9263120453580369
1k0un5v0yoe000dhbiqtrv74l,E. Guevara,CD Cuenca,20,17.836824285252497,16.064541637956996,24.289146247086364,12.447591762638599,11.841554484447764,2.9864992979475735,9.080090435867152,0.35,0.75,0.4,0.25,0.1,0.3,0.65,0.05,0.6,0.55,0.9202742276976498
agwvnsm8mdhwf8qwh22khameh,B. Carabalí,Barcelona SC,12,13.40213436324141,11.989267837253676,17.794072694543633,11.093405606345284,6.700667088198347,1.1073602804187883,3.2891100416756025,0.5,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.75,0.25,0.16666666666666666,0.75,0.6666666666666666,0.9157694085305685
6lzyl958evlu3uxhxl1trro8a,D. Quintero,Manta FC,36,13.807821154667117,12.48293633319308,21.012330688963047,12.224638943608321,8.787691745354728,-1.6391506912421399,8.854055586671173,0.3055555555555556,0.5,0.19444444444444445,0.2777777777777778,0.25,0.6388888888888888,0.3611111111111111,0.19444444444444445,0.4166666666666667,0.6944444444444444,0.9079290870266955
7dr2jx3u755avbchwnycsq0h5,K. Minda,Liga Deportiva Universitaria de Quito,13,17.08632845068616,13.580775907848903,23.062868921467594,14.330944474355393,8.731924447112203,0.8863642801455179,5.6418995261587295,0.46153846153846156,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.07692307692307693,0.6923076923076923,0.6153846153846154,0.8625442452757215
61abb2agjc40e0bou68rln0t1,S. Tapiero,SD Aucas,8,23.22833303451722,26.642960428481707,26.316598177812534,12.263655192888402,14.05294298492413,-1.0835010066663087,5.300722302945623,0.375,0.625,0.25,0.0,0.0,0.625,0.375,0.25,0.5,0.5,0.8325970702512986
bnin5etuqjgoawag24g7x2bpx,P. Mancilla,Guayaquil City FC,8,17.345618235018687,15.987565556549253,21.719465204686973,12.557582515080238,9.161882689606735,2.4246937340908628,0.3087906753238694,0.5,0.375,-0.125,0.0,0.0,0.5,0.5,0.0,0.25,0.5,0.80116836037235
e8p9cqr7avuvp52dzrgfuproq,A. Copete,CD Técnico Universitario,13,15.10533785423999,12.843887045855594,18.425673652947687,12.321992270593714,6.10368138235397,-1.1936970262502176,5.751820111529641,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.0,0.07692307692307693,0.6923076923076923,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.5384615384615384,0.7983447997844735
bjs24phzpc5d39sisj8ixirit,M. Céliz,Barcelona SC,12,19.200418181494026,17.487954447871104,24.011687123489253,11.425565744661531,12.586121378827722,0.13869357996340556,9.176673081485161,0.3333333333333333,0.8333333333333334,0.5,0.08333333333333333,0.0,0.4166666666666667,0.5833333333333334,0.08333333333333333,0.75,0.4166666666666667,0.7962738674723417
1mjeueswchle030491akyxams,E. Mesa,CD Técnico Universitario,37,16.759749467160773,12.56669255209402,21.133956765277514,11.350853740161561,9.783103025115949,-1.5252090344133107,7.751292475319021,0.1891891891891892,0.4594594594594595,0.2702702702702703,0.21621621621621623,0.1891891891891892,0.5945945945945946,0.40540540540540543,0.08108108108108109,0.8108108108108109,0.5945945945945946,0.7204860696509896
9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,Manta FC,8,16.804970133520907,14.338321860921997,22.574741160668612,12.416451046282477,10.158290114386135,3.508689440181701,9.436649001512396,0.25,0.75,0.5,0.25,0.0,0.375,0.625,0.125,0.75,0.5,0.7125117128416163
50bycn35z1ts5hb156k146u50,J. Chalá,Manta FC,7,7.997687614067152,7.113578658547296,10.53614714471934,10.23869625018556,0.29745089453377915,-1.921083526073088,-0.05402812053578897,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.0,0.7142857142857143,1.0,0.6812144007578554
d8wkxiszuftcz96cshk3plu5l,J. Chalá,CSD Macará,3,13.591317419675311,12.70641686742332,13.027950950857635,9.834753435768418,3.193197515089217,-3.950183473511307,2.1226107068532016,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6704484478657312
9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,Leones FC,23,17.888831981717644,14.463790323374983,21.230633420193023,11.031504254793186,10.19912916539984,-2.155988779303746,8.685625066936524,0.21739130434782608,0.4782608695652174,0.2608695652173913,0.13043478260869565,0.17391304347826086,0.6086956521739131,0.391304347826087,0.13043478260869565,0.6521739130434783,0.6521739130434783,0.5983307918434232
nei4yix6hulp0gwvq96c7h1w,J. Quiñones,Mushuc Runa SC,4,15.844266042264678,16.888506048529887,24.81223857398856,16.223947365230472,8.588291208758088,5.571322478997239,-3.1146713934037518,0.5,0.25,-0.25,0.25,0.0,0.5,0.5,0.0,0.5,0.75,0.5982751026301054
6ert2g23gsp8d1gmhiiqurkes,Y. Erique,CD Cuenca,15,15.358328729773785,15.217207498079405,18.985814044846595,10.955827963899326,8.02998608094727,1.1330855707921912,1.6547285049646543,0.4666666666666667,0.4666666666666667,0.0,0.2,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.6,0.5693105572765096
b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,CSD Macará,6,13.313430291891649,8.885547893671081,19.53387841545634,11.809477284512951,7.724401130943391,2.7239246641166517,5.531812130615499,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.0,0.6666666666666666,0.3333333333333333,0.5482913708505355
bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,CD Técnico Universitario,55,19.13871312933725,17.344066547592394,23.54256172080677,12.05359223249618,11.488969488310593,-1.8608764371291038,10.576256014088486,0.36363636363636365,0.6727272727272727,0.3090909090909091,0.10909090909090909,0.07272727272727272,0.4909090909090909,0.509090909090909,0.07272727272727272,0.7090909090909091,0.4909090909090909,0.40826815895489815
d8bv8ybko191mx5jxczay3n8q,M. Medranda,CSD Macará,10,18.2763162409406,14.158138236320742,17.6928134363324,10.192215519546199,7.500597916786203,-3.481756278414146,2.0803918029082333,0.5,0.5,0.0,0.2,0.1,0.7,0.3,0.1,0.5,0.6,0.4061817981005881
eu1htvf3chz0kcrl5paflxzv9,Deyverson,Liga Deportiva Universitaria de Quito,14,19.63903952515947,19.5223306399744,24.016324772462195,12.111013404002739,11.905311368459454,3.103403166226486,8.80228015075271,0.35714285714285715,0.5714285714285714,0.21428571428571427,0.35714285714285715,0.0,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7857142857142857,0.5714285714285714,0.3687925683844591
5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,Liga Deportiva Universitaria de Quito,1,16.896782498150795,16.896782498150795,26.783950418114205,10.27092996879178,16.513020449322426,12.280388732544814,11.605744757119268,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.31908053957560334
6u5110uirl21q32w45o5ieqz8,A. Zova,SD Aucas,25,13.593236367125707,11.305667858898993,18.40621356484601,10.456556416250372,7.949657148595638,-0.45991376118990906,2.9256781492881747,0.2,0.2,0.0,0.32,0.28,0.48,0.48,0.0,0.32,0.6,0.31752584864702227
1uw5jfjqm4ik0es2qidy8rca,J. Montes,CD Técnico Universitario,3,11.044145353736786,10.234480633948316,15.68357205344938,11.024642982045814,4.6589290714035645,0.3172590521176974,-2.437067633787789,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3166581533708837
1fab10afkxbr61lgr3okne3xm,B. Viñán,Orense SC,3,20.2550013343547,15.251583008655297,22.170345974054573,9.664423879877631,12.505922094176945,-0.2513508117153158,7.4420989897456336,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.26489295154668646
ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,SD Aucas,25,18.603204072680022,13.08897591575157,24.10300840310525,11.203295839177004,12.899712563928244,1.2955538588570494,9.473586366008904,0.16,0.56,0.4,0.24,0.2,0.24,0.72,0.04,0.4,0.44,0.11520235550309693
6w4sdzr4l7g9efzx6paxvadat,J. Quintero,Liga Deportiva Universitaria de Quito,8,13.077262137624475,11.207625135383616,16.021851708025693,10.254979167160139,5.766872540865553,-3.4065104537463613,0.17237084382023315,0.375,0.25,-0.125,0.375,0.375,0.625,0.25,0.0,0.5,0.75,0.08262397766358953
842mpcgpo275pp4mwmrqtaiqy,J. Pretell,Liga Deportiva Universitaria de Quito,7,6.393672733123909,5.065060081938526,11.788458316472745,9.758257581945006,2.030200734527739,2.1046760600236163,0.7335959453235904,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.04650403236474533
c91iy2qzw88dpgh7lv6coupsk,R. Arias,Guayaquil City FC,21,16.80860094110172,15.582240162165837,21.094826680463523,12.34303284484229,8.751793835621234,-0.34565902730885056,3.272466446469539,0.38095238095238093,0.5714285714285714,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.38095238095238093,0.5714285714285714,0.0,0.2857142857142857,0.5238095238095238,-0.01652670326692113
f3exestd6ob5mzbusl5omjjs9,B. Miranda,SD Aucas,1,6.685674635739249,6.685674635739249,6.621178142898739,12.55076970686171,-5.929591563962971,-6.492744163959209,1.5945276906785821,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.06351502549503563
8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,Leones FC,7,19.817476311024908,15.024845933831326,26.027233576001812,12.011133398261043,14.016100177740771,-1.4429538485335267,16.01886569196974,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,-0.07874491951517294
95xp8s56u991fp6p8lyt23llg,S. Laurino,Guayaquil City FC,9,16.93646055244553,15.135232992584498,22.382557222377304,11.782991448146795,10.599565774230513,3.7191416957312007,2.360515643485417,0.5555555555555556,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4444444444444444,0.4444444444444444,-0.09848041905153535
5lyowegje78n936ei057it0k4,M. Quiñonez,Orense SC,6,21.599341453041603,22.171297488779228,24.774934175041363,11.369067707745726,13.405866467295636,-1.9221411459574693,12.57960196315693,0.16666666666666666,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.8333333333333334,0.5,-0.14506388201570708
331356b5m6szohsfmdj4t96hg,D. Nazareno,CD Universidad Católica del Ecuador,2,14.423312797461271,14.423312797461271,19.892034939427916,9.465116118746066,10.426918820681852,-4.421338018544523,12.642336631498267,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,-0.1736582055403284
2y5okv7vh86anayummkc6asid,F. León,CS Emelec,25,19.83110161339271,13.920964696857208,24.146500159601356,12.060900993277802,12.085599166323554,1.481706422451877,10.39657163066215,0.52,0.76,0.24,0.24,0.12,0.4,0.6,0.16,0.52,0.56,-0.31241436488149676
8ddcymvxmnr15a8k99g56c07o,A. Velasco,CSD Independiente del Valle,22,13.218122624190181,11.780876985645794,16.0218713169345,10.407283580705009,5.614587736229492,-1.1989462962337765,4.882562083439208,0.5,0.6363636363636364,0.13636363636363635,0.22727272727272727,0.13636363636363635,0.45454545454545453,0.5454545454545454,0.0,0.36363636363636365,0.5909090909090909,-0.38462227415719885
5kzsanq7c0qu60ytzru9mhca2,M. Gamboa,Mushuc Runa SC,11,12.688990719869976,13.772937566877188,17.959180348015746,11.75715738081499,6.202022967200755,-1.8343309216402337,4.753540751746365,0.45454545454545453,0.7272727272727273,0.2727272727272727,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.45454545454545453,0.5454545454545454,-0.47563064510978365
77t9kl34rhnesp7qz8uqdcga2,S. Callegari,Orense SC,20,18.302801738573024,18.082192380192247,21.255178650504273,10.940801432884715,10.31437721761956,-1.2463695368815018,8.564904700865391,0.5,0.6,0.1,0.05,0.05,0.4,0.55,0.0,0.55,0.45,-0.47984646939978903
9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,Manta FC,48,15.181750310628265,14.33202867253716,20.75528053581556,13.27385304849045,7.481427487325114,0.5566497417010089,3.9184098748522165,0.4583333333333333,0.6041666666666666,0.14583333333333334,0.10416666666666667,0.020833333333333332,0.5833333333333334,0.4166666666666667,0.14583333333333334,0.6666666666666666,0.625,-0.5271065335911023
ao6u7dooupvji47nep1bk45hx,L. Quiñónez,Liga Deportiva Universitaria de Quito,16,16.006602865691814,15.138000888467968,18.92369167844318,12.105318037426409,6.8183736410167715,-3.0230389656751564,5.4697988333818,0.3125,0.4375,0.125,0.125,0.125,0.5625,0.4375,0.0,0.6875,0.625,-0.5408443677262957
87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,Leones FC,14,19.344028032410314,17.29479067863292,19.871040992369842,11.106615499816096,8.764425492553746,-3.930660051988081,11.883979408869534,0.21428571428571427,0.6428571428571429,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.5,0.07142857142857142,0.7857142857142857,0.5714285714285714,-0.5442614017073336
8gy8s9ea67vkmgdce51oif089,A. Naula,Guayaquil City FC,9,18.02058866143738,16.62991246583487,24.412684365704308,12.534438888627339,11.87824547707697,0.9465774258341414,7.301973716836591,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.0,0.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,-0.5451219078906391
eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,Guayaquil City FC,54,17.18172274431811,15.210102140365091,21.352417614218393,12.329021651667041,9.023395962551351,0.09294326398249085,8.433112137212898,0.5370370370370371,0.8518518518518519,0.3148148148148148,0.05555555555555555,0.018518518518518517,0.42592592592592593,0.5555555555555556,0.12962962962962962,0.5,0.42592592592592593,-0.6163140771694094
evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,CSD Macará,11,15.319610068755201,15.224763046542092,21.734238369688782,11.736508961367337,9.997729408321447,2.961539388927761,5.776663404791995,0.36363636363636365,0.09090909090909091,-0.2727272727272727,0.6363636363636364,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.6363636363636364,0.7272727272727273,-0.679920162310792
